Id,rating
14287,3.52738881111145
14288,3.52738881111145
14289,3.52738881111145
14290,3.52738881111145
14291,3.52738881111145
14292,3.52738881111145
14293,3.52738881111145
14294,3.52738881111145
14295,3.52738881111145
14296,3.52738881111145
14297,3.52738881111145
14298,3.52738881111145
14299,3.52738881111145
14300,3.52738881111145
14301,3.52738881111145
14302,3.52738881111145
14303,3.52738881111145
14304,3.52738881111145
14305,3.52738881111145
14306,3.52738881111145
14307,3.52738881111145
14308,3.52738881111145
14309,3.52738881111145
14310,3.52738881111145
14311,3.52738881111145
14312,3.52738881111145
14313,3.52738881111145
14314,3.52738881111145
14315,3.52738881111145
14316,3.52738881111145
14317,3.52738881111145
14318,3.52738881111145
14319,3.52738881111145
14320,3.52738881111145
14321,3.52738881111145
14322,3.52738881111145
14323,3.52738881111145
14324,3.52738881111145
14325,3.52738881111145
14326,3.52738881111145
14327,3.52738881111145
14328,3.52738881111145
14329,3.52738881111145
14330,3.52738881111145
14331,3.52738881111145
14332,3.52738881111145
14333,3.52738881111145
14334,3.52738881111145
14335,3.52738881111145
14336,3.52738881111145
14337,3.52738881111145
14338,3.52738881111145
14339,3.52738881111145
14340,3.52738881111145
14341,3.52738881111145
14342,3.52738881111145
14343,3.52738881111145
14344,3.52738881111145
14345,3.52738881111145
14346,3.52738881111145
14347,3.52738881111145
14348,3.52738881111145
14349,3.52738881111145
14350,3.52738881111145
14351,3.52738881111145
14352,3.52738881111145
14353,3.52738881111145
14354,3.52738881111145
14355,3.52738881111145
14356,3.52738881111145
14357,3.52738881111145
14358,3.52738881111145
14359,3.52738881111145
14360,3.52738881111145
14361,3.52738881111145
14362,3.52738881111145
14363,3.52738881111145
14364,3.52738881111145
14365,3.52738881111145
14366,3.52738881111145
14367,3.52738881111145
14368,3.52738881111145
14369,3.52738881111145
14370,3.52738881111145
14371,3.52738881111145
14372,3.52738881111145
14373,3.52738881111145
14374,3.52738881111145
14375,3.52738881111145
14376,3.52738881111145
14377,3.52738881111145
14378,3.52738881111145
14379,3.52738881111145
14380,3.52738881111145
14381,3.52738881111145
14382,3.52738881111145
14383,3.52738881111145
14384,3.52738881111145
14385,3.52738881111145
14386,3.52738881111145
14387,3.52738881111145
14388,3.52738881111145
14389,3.52738881111145
14390,3.52738881111145
14391,3.52738881111145
14392,3.52738881111145
14393,3.52738881111145
14394,3.52738881111145
14395,3.52738881111145
14396,3.52738881111145
14397,3.52738881111145
14398,3.52738881111145
14399,3.52738881111145
14400,3.52738881111145
14401,3.52738881111145
14402,3.52738881111145
14403,3.52738881111145
14404,3.52738881111145
14405,3.52738881111145
14406,3.52738881111145
14407,3.52738881111145
14408,3.52738881111145
14409,3.52738881111145
14410,3.52738881111145
14411,3.52738881111145
14412,3.52738881111145
14413,3.52738881111145
14414,3.52738881111145
14415,3.52738881111145
14416,3.52738881111145
14417,3.52738881111145
14418,3.52738881111145
14419,3.52738881111145
14420,3.52738881111145
14421,3.52738881111145
14422,3.52738881111145
14423,3.52738881111145
14424,3.52738881111145
14425,3.52738881111145
14426,3.52738881111145
14427,3.52738881111145
14428,3.52738881111145
14429,3.52738881111145
14430,3.52738881111145
14431,3.52738881111145
14432,3.52738881111145
14433,3.52738881111145
14434,3.52738881111145
14435,3.52738881111145
14436,3.52738881111145
14437,3.52738881111145
14438,3.52738881111145
14439,3.52738881111145
14440,3.52738881111145
14441,3.52738881111145
14442,3.52738881111145
14443,3.52738881111145
14444,3.52738881111145
14445,3.52738881111145
14446,3.52738881111145
14447,3.52738881111145
14448,3.52738881111145
14449,3.52738881111145
14450,3.52738881111145
14451,3.52738881111145
14452,3.52738881111145
14453,3.52738881111145
14454,3.52738881111145
14455,3.52738881111145
14456,3.52738881111145
14457,3.52738881111145
14458,3.52738881111145
14459,3.52738881111145
14460,3.52738881111145
14461,3.52738881111145
14462,3.52738881111145
14463,3.52738881111145
14464,3.52738881111145
14465,3.52738881111145
14466,3.52738881111145
14467,3.52738881111145
14468,3.52738881111145
14469,3.52738881111145
14470,3.52738881111145
14471,3.52738881111145
14472,3.52738881111145
14473,3.52738881111145
14474,3.52738881111145
14475,3.52738881111145
14476,3.52738881111145
14477,3.52738881111145
14478,3.52738881111145
14479,3.52738881111145
14480,3.52738881111145
14481,3.52738881111145
14482,3.52738881111145
14483,3.52738881111145
14484,3.52738881111145
14485,3.52738881111145
14486,3.52738881111145
14487,3.52738881111145
14488,3.52738881111145
14489,3.52738881111145
14490,3.52738881111145
14491,3.52738881111145
14492,3.52738881111145
14493,3.52738881111145
14494,3.52738881111145
14495,3.52738881111145
14496,3.52738881111145
14497,3.52738881111145
14498,3.52738881111145
14499,3.52738881111145
14500,3.52738881111145
14501,3.52738881111145
14502,3.52738881111145
14503,3.52738881111145
14504,3.52738881111145
14505,3.52738881111145
14506,3.52738881111145
14507,3.52738881111145
14508,3.52738881111145
14509,3.52738881111145
14510,3.52738881111145
14511,3.52738881111145
14512,3.52738881111145
14513,3.52738881111145
14514,3.52738881111145
14515,3.52738881111145
14516,3.52738881111145
14517,3.52738881111145
14518,3.52738881111145
14519,3.52738881111145
14520,3.52738881111145
14521,3.52738881111145
14522,3.52738881111145
14523,3.52738881111145
14524,3.52738881111145
14525,3.52738881111145
14526,3.52738881111145
14527,3.52738881111145
14528,3.52738881111145
14529,3.52738881111145
14530,3.52738881111145
14531,3.52738881111145
14532,3.52738881111145
14533,3.52738881111145
14534,3.52738881111145
14535,3.52738881111145
14536,3.52738881111145
14537,3.52738881111145
14538,3.52738881111145
14539,3.52738881111145
14540,3.52738881111145
14541,3.52738881111145
14542,3.52738881111145
14543,3.52738881111145
14544,3.52738881111145
14545,3.52738881111145
14546,3.52738881111145
14547,3.52738881111145
14548,3.52738881111145
14549,3.52738881111145
14550,3.52738881111145
14551,3.52738881111145
14552,3.52738881111145
14553,3.52738881111145
14554,3.52738881111145
14555,3.52738881111145
14556,3.52738881111145
14557,3.52738881111145
14558,3.52738881111145
14559,3.52738881111145
14560,3.52738881111145
14561,3.52738881111145
14562,3.52738881111145
14563,3.52738881111145
14564,3.52738881111145
14565,3.52738881111145
14566,3.52738881111145
14567,3.52738881111145
14568,3.52738881111145
14569,3.52738881111145
14570,3.52738881111145
14571,3.52738881111145
14572,3.52738881111145
14573,3.52738881111145
14574,3.52738881111145
14575,3.52738881111145
14576,3.52738881111145
14577,3.52738881111145
14578,3.52738881111145
14579,3.52738881111145
14580,3.52738881111145
14581,3.52738881111145
14582,3.52738881111145
14583,3.52738881111145
14584,3.52738881111145
14585,3.52738881111145
14586,3.52738881111145
14587,3.52738881111145
14588,3.52738881111145
14589,3.52738881111145
14590,3.52738881111145
14591,3.52738881111145
14592,3.52738881111145
14593,3.52738881111145
14594,3.52738881111145
14595,3.52738881111145
14596,3.52738881111145
14597,3.52738881111145
14598,3.52738881111145
14599,3.52738881111145
14600,3.52738881111145
14601,3.52738881111145
14602,3.52738881111145
14603,3.52738881111145
14604,3.52738881111145
14605,3.52738881111145
14606,3.52738881111145
14607,3.52738881111145
14608,3.52738881111145
14609,3.52738881111145
14610,3.52738881111145
14611,3.52738881111145
14612,3.52738881111145
14613,3.52738881111145
14614,3.52738881111145
14615,3.52738881111145
14616,3.52738881111145
14617,3.52738881111145
14618,3.52738881111145
14619,3.52738881111145
14620,3.52738881111145
14621,3.52738881111145
14622,3.52738881111145
14623,3.52738881111145
14624,3.52738881111145
14625,3.52738881111145
14626,3.52738881111145
14627,3.52738881111145
14628,3.52738881111145
14629,3.52738881111145
14630,3.52738881111145
14631,3.52738881111145
14632,3.52738881111145
14633,3.52738881111145
14634,3.52738881111145
14635,3.52738881111145
14636,3.52738881111145
14637,3.52738881111145
14638,3.52738881111145
14639,3.52738881111145
14640,3.52738881111145
14641,3.52738881111145
14642,3.52738881111145
14643,3.52738881111145
14644,3.52738881111145
14645,3.52738881111145
14646,3.52738881111145
14647,3.52738881111145
14648,3.52738881111145
14649,3.52738881111145
14650,3.52738881111145
14651,3.52738881111145
14652,3.52738881111145
14653,3.52738881111145
14654,3.52738881111145
14655,3.52738881111145
14656,3.52738881111145
14657,3.52738881111145
14658,3.52738881111145
14659,3.52738881111145
14660,3.52738881111145
14661,3.52738881111145
14662,3.52738881111145
14663,3.52738881111145
14664,3.52738881111145
14665,3.52738881111145
14666,3.52738881111145
14667,3.52738881111145
14668,3.52738881111145
14669,3.52738881111145
14670,3.52738881111145
14671,3.52738881111145
14672,3.52738881111145
14673,3.52738881111145
14674,3.52738881111145
14675,3.52738881111145
14676,3.52738881111145
14677,3.52738881111145
14678,3.52738881111145
14679,3.52738881111145
14680,3.52738881111145
14681,3.52738881111145
14682,3.52738881111145
14683,3.52738881111145
14684,3.52738881111145
14685,3.52738881111145
14686,3.52738881111145
14687,3.52738881111145
14688,3.52738881111145
14689,3.52738881111145
14690,3.52738881111145
14691,3.52738881111145
14692,3.52738881111145
14693,3.52738881111145
14694,3.52738881111145
14695,3.52738881111145
14696,3.52738881111145
14697,3.52738881111145
14698,3.52738881111145
14699,3.52738881111145
14700,3.52738881111145
14701,3.52738881111145
14702,3.52738881111145
14703,3.52738881111145
14704,3.52738881111145
14705,3.52738881111145
14706,3.52738881111145
14707,3.52738881111145
14708,3.52738881111145
14709,3.52738881111145
14710,3.52738881111145
14711,3.52738881111145
14712,3.52738881111145
14713,3.52738881111145
14714,3.52738881111145
14715,3.52738881111145
14716,3.52738881111145
14717,3.52738881111145
14718,3.52738881111145
14719,3.52738881111145
14720,3.52738881111145
14721,3.52738881111145
14722,3.52738881111145
14723,3.52738881111145
14724,3.52738881111145
14725,3.52738881111145
14726,3.52738881111145
14727,3.52738881111145
14728,3.52738881111145
14729,3.52738881111145
14730,3.52738881111145
14731,3.52738881111145
14732,3.52738881111145
14733,3.52738881111145
14734,3.52738881111145
14735,3.52738881111145
14736,3.52738881111145
14737,3.52738881111145
14738,3.52738881111145
14739,3.52738881111145
14740,3.52738881111145
14741,3.52738881111145
14742,3.52738881111145
14743,3.52738881111145
14744,3.52738881111145
14745,3.52738881111145
14746,3.52738881111145
14747,3.52738881111145
14748,3.52738881111145
14749,3.52738881111145
14750,3.52738881111145
14751,3.52738881111145
14752,3.52738881111145
14753,3.52738881111145
14754,3.52738881111145
14755,3.52738881111145
14756,3.52738881111145
14757,3.52738881111145
14758,3.52738881111145
14759,3.52738881111145
14760,3.52738881111145
14761,3.52738881111145
14762,3.52738881111145
14763,3.52738881111145
14764,3.52738881111145
14765,3.52738881111145
14766,3.52738881111145
14767,3.52738881111145
14768,3.52738881111145
14769,3.52738881111145
14770,3.52738881111145
14771,3.52738881111145
14772,3.52738881111145
14773,3.52738881111145
14774,3.52738881111145
14775,3.52738881111145
14776,3.52738881111145
14777,3.52738881111145
14778,3.52738881111145
14779,3.52738881111145
14780,3.52738881111145
14781,3.52738881111145
14782,3.52738881111145
14783,3.52738881111145
14784,3.52738881111145
14785,3.52738881111145
14786,3.52738881111145
14787,3.52738881111145
14788,3.52738881111145
14789,3.52738881111145
14790,3.52738881111145
14791,3.52738881111145
14792,3.52738881111145
14793,3.52738881111145
14794,3.52738881111145
14795,3.52738881111145
14796,3.52738881111145
14797,3.52738881111145
14798,3.52738881111145
14799,3.52738881111145
14800,3.52738881111145
14801,3.52738881111145
14802,3.52738881111145
14803,3.52738881111145
14804,3.52738881111145
14805,3.52738881111145
14806,3.52738881111145
14807,3.52738881111145
14808,3.52738881111145
14809,3.52738881111145
14810,3.52738881111145
14811,3.52738881111145
14812,3.52738881111145
14813,3.52738881111145
14814,3.52738881111145
14815,3.52738881111145
14816,3.52738881111145
14817,3.52738881111145
14818,3.52738881111145
14819,3.52738881111145
14820,3.52738881111145
14821,3.52738881111145
14822,3.52738881111145
14823,3.52738881111145
14824,3.52738881111145
14825,3.52738881111145
14826,3.52738881111145
14827,3.52738881111145
14828,3.52738881111145
14829,3.52738881111145
14830,3.52738881111145
14831,3.52738881111145
14832,3.52738881111145
14833,3.52738881111145
14834,3.52738881111145
14835,3.52738881111145
14836,3.52738881111145
14837,3.52738881111145
14838,3.52738881111145
14839,3.52738881111145
14840,3.52738881111145
14841,3.52738881111145
14842,3.52738881111145
14843,3.52738881111145
14844,3.52738881111145
14845,3.52738881111145
14846,3.52738881111145
14847,3.52738881111145
14848,3.52738881111145
14849,3.52738881111145
14850,3.52738881111145
14851,3.52738881111145
14852,3.52738881111145
14853,3.52738881111145
14854,3.52738881111145
14855,3.52738881111145
14856,3.52738881111145
14857,3.52738881111145
14858,3.52738881111145
14859,3.52738881111145
14860,3.52738881111145
14861,3.52738881111145
14862,3.52738881111145
14863,3.52738881111145
14864,3.52738881111145
14865,3.52738881111145
14866,3.52738881111145
14867,3.52738881111145
14868,3.52738881111145
14869,3.52738881111145
14870,3.52738881111145
14871,3.52738881111145
14872,3.52738881111145
14873,3.52738881111145
14874,3.52738881111145
14875,3.52738881111145
14876,3.52738881111145
14877,3.52738881111145
14878,3.52738881111145
14879,3.52738881111145
14880,3.52738881111145
14881,3.52738881111145
14882,3.52738881111145
14883,3.52738881111145
14884,3.52738881111145
14885,3.52738881111145
14886,3.52738881111145
14887,3.52738881111145
14888,3.52738881111145
14889,3.52738881111145
14890,3.52738881111145
14891,3.52738881111145
14892,3.52738881111145
14893,3.52738881111145
14894,3.52738881111145
14895,3.52738881111145
14896,3.52738881111145
14897,3.52738881111145
14898,3.52738881111145
14899,3.52738881111145
14900,3.52738881111145
14901,3.52738881111145
14902,3.52738881111145
14903,3.52738881111145
14904,3.52738881111145
14905,3.52738881111145
14906,3.52738881111145
14907,3.52738881111145
14908,3.52738881111145
14909,3.52738881111145
14910,3.52738881111145
14911,3.52738881111145
14912,3.52738881111145
14913,3.52738881111145
14914,3.52738881111145
14915,3.52738881111145
14916,3.52738881111145
14917,3.52738881111145
14918,3.52738881111145
14919,3.52738881111145
14920,3.52738881111145
14921,3.52738881111145
14922,3.52738881111145
14923,3.52738881111145
14924,3.52738881111145
14925,3.52738881111145
14926,3.52738881111145
14927,3.52738881111145
14928,3.52738881111145
14929,3.52738881111145
14930,3.52738881111145
14931,3.52738881111145
14932,3.52738881111145
14933,3.52738881111145
14934,3.52738881111145
14935,3.52738881111145
14936,3.52738881111145
14937,3.52738881111145
14938,3.52738881111145
14939,3.52738881111145
14940,3.52738881111145
14941,3.52738881111145
14942,3.52738881111145
14943,3.52738881111145
14944,3.52738881111145
14945,3.52738881111145
14946,3.52738881111145
14947,3.52738881111145
14948,3.52738881111145
14949,3.52738881111145
14950,3.52738881111145
14951,3.52738881111145
14952,3.52738881111145
14953,3.52738881111145
14954,3.52738881111145
14955,3.52738881111145
14956,3.52738881111145
14957,3.52738881111145
14958,3.52738881111145
14959,3.52738881111145
14960,3.52738881111145
14961,3.52738881111145
14962,3.52738881111145
14963,3.52738881111145
14964,3.52738881111145
14965,3.52738881111145
14966,3.52738881111145
14967,3.52738881111145
14968,3.52738881111145
14969,3.52738881111145
14970,3.52738881111145
14971,3.52738881111145
14972,3.52738881111145
14973,3.52738881111145
14974,3.52738881111145
14975,3.52738881111145
14976,3.52738881111145
14977,3.52738881111145
14978,3.52738881111145
14979,3.52738881111145
14980,3.52738881111145
14981,3.52738881111145
14982,3.52738881111145
14983,3.52738881111145
14984,3.52738881111145
14985,3.52738881111145
14986,3.52738881111145
14987,3.52738881111145
14988,3.52738881111145
14989,3.52738881111145
14990,3.52738881111145
14991,3.52738881111145
14992,3.52738881111145
14993,3.52738881111145
14994,3.52738881111145
14995,3.52738881111145
14996,3.52738881111145
14997,3.52738881111145
14998,3.52738881111145
14999,3.52738881111145
15000,3.52738881111145
15001,3.52738881111145
15002,3.52738881111145
15003,3.52738881111145
15004,3.52738881111145
15005,3.52738881111145
15006,3.52738881111145
15007,3.52738881111145
15008,3.52738881111145
15009,3.52738881111145
15010,3.52738881111145
15011,3.52738881111145
15012,3.52738881111145
15013,3.52738881111145
15014,3.52738881111145
15015,3.52738881111145
15016,3.52738881111145
15017,3.52738881111145
15018,3.52738881111145
15019,3.52738881111145
15020,3.52738881111145
15021,3.52738881111145
15022,3.52738881111145
15023,3.52738881111145
15024,3.52738881111145
15025,3.52738881111145
15026,3.52738881111145
15027,3.52738881111145
15028,3.52738881111145
15029,3.52738881111145
15030,3.52738881111145
15031,3.52738881111145
15032,3.52738881111145
15033,3.52738881111145
15034,3.52738881111145
15035,3.52738881111145
15036,3.52738881111145
15037,3.52738881111145
15038,3.52738881111145
15039,3.52738881111145
15040,3.52738881111145
15041,3.52738881111145
15042,3.52738881111145
15043,3.52738881111145
15044,3.52738881111145
15045,3.52738881111145
15046,3.52738881111145
15047,3.52738881111145
15048,3.52738881111145
15049,3.52738881111145
15050,3.52738881111145
15051,3.52738881111145
15052,3.52738881111145
15053,3.52738881111145
15054,3.52738881111145
15055,3.52738881111145
15056,3.52738881111145
15057,3.52738881111145
15058,3.52738881111145
15059,3.52738881111145
15060,3.52738881111145
15061,3.52738881111145
15062,3.52738881111145
15063,3.52738881111145
15064,3.52738881111145
15065,3.52738881111145
15066,3.52738881111145
15067,3.52738881111145
15068,3.52738881111145
15069,3.52738881111145
15070,3.52738881111145
15071,3.52738881111145
15072,3.52738881111145
15073,3.52738881111145
15074,3.52738881111145
15075,3.52738881111145
15076,3.52738881111145
15077,3.52738881111145
15078,3.52738881111145
15079,3.52738881111145
15080,3.52738881111145
15081,3.52738881111145
15082,3.52738881111145
15083,3.52738881111145
15084,3.52738881111145
15085,3.52738881111145
15086,3.52738881111145
15087,3.52738881111145
15088,3.52738881111145
15089,3.52738881111145
15090,3.52738881111145
15091,3.52738881111145
15092,3.52738881111145
15093,3.52738881111145
15094,3.52738881111145
15095,3.52738881111145
15096,3.52738881111145
15097,3.52738881111145
15098,3.52738881111145
15099,3.52738881111145
15100,3.52738881111145
15101,3.52738881111145
15102,3.52738881111145
15103,3.52738881111145
15104,3.52738881111145
15105,3.52738881111145
15106,3.52738881111145
15107,3.52738881111145
15108,3.52738881111145
15109,3.52738881111145
15110,3.52738881111145
15111,3.52738881111145
15112,3.52738881111145
15113,3.52738881111145
15114,3.52738881111145
15115,3.52738881111145
15116,3.52738881111145
15117,3.52738881111145
15118,3.52738881111145
15119,3.52738881111145
15120,3.52738881111145
15121,3.52738881111145
15122,3.52738881111145
15123,3.52738881111145
15124,3.52738881111145
15125,3.52738881111145
15126,3.52738881111145
15127,3.52738881111145
15128,3.52738881111145
15129,3.52738881111145
15130,3.52738881111145
15131,3.52738881111145
15132,3.52738881111145
15133,3.52738881111145
15134,3.52738881111145
15135,3.52738881111145
15136,3.52738881111145
15137,3.52738881111145
15138,3.52738881111145
15139,3.52738881111145
15140,3.52738881111145
15141,3.52738881111145
15142,3.52738881111145
15143,3.52738881111145
15144,3.52738881111145
15145,3.52738881111145
15146,3.52738881111145
15147,3.52738881111145
15148,3.52738881111145
15149,3.52738881111145
15150,3.52738881111145
15151,3.52738881111145
15152,3.52738881111145
15153,3.52738881111145
15154,3.52738881111145
15155,3.52738881111145
15156,3.52738881111145
15157,3.52738881111145
15158,3.52738881111145
15159,3.52738881111145
15160,3.52738881111145
15161,3.52738881111145
15162,3.52738881111145
15163,3.52738881111145
15164,3.52738881111145
15165,3.52738881111145
15166,3.52738881111145
15167,3.52738881111145
15168,3.52738881111145
15169,3.52738881111145
15170,3.52738881111145
15171,3.52738881111145
15172,3.52738881111145
15173,3.52738881111145
15174,3.52738881111145
15175,3.52738881111145
15176,3.52738881111145
15177,3.52738881111145
15178,3.52738881111145
15179,3.52738881111145
15180,3.52738881111145
15181,3.52738881111145
15182,3.52738881111145
15183,3.52738881111145
15184,3.52738881111145
15185,3.52738881111145
15186,3.52738881111145
15187,3.52738881111145
15188,3.52738881111145
15189,3.52738881111145
15190,3.52738881111145
15191,3.52738881111145
15192,3.52738881111145
15193,3.52738881111145
15194,3.52738881111145
15195,3.52738881111145
15196,3.52738881111145
15197,3.52738881111145
15198,3.52738881111145
15199,3.52738881111145
15200,3.52738881111145
15201,3.52738881111145
15202,3.52738881111145
15203,3.52738881111145
15204,3.52738881111145
15205,3.52738881111145
15206,3.52738881111145
15207,3.52738881111145
15208,3.52738881111145
15209,3.52738881111145
15210,3.52738881111145
15211,3.52738881111145
15212,3.52738881111145
15213,3.52738881111145
15214,3.52738881111145
15215,3.52738881111145
15216,3.52738881111145
15217,3.52738881111145
15218,3.52738881111145
15219,3.52738881111145
15220,3.52738881111145
15221,3.52738881111145
15222,3.52738881111145
15223,3.52738881111145
15224,3.52738881111145
15225,3.52738881111145
15226,3.52738881111145
15227,3.52738881111145
15228,3.52738881111145
15229,3.52738881111145
15230,3.52738881111145
15231,3.52738881111145
15232,3.52738881111145
15233,3.52738881111145
15234,3.52738881111145
15235,3.52738881111145
15236,3.52738881111145
15237,3.52738881111145
15238,3.52738881111145
15239,3.52738881111145
15240,3.52738881111145
15241,3.52738881111145
15242,3.52738881111145
15243,3.52738881111145
15244,3.52738881111145
15245,3.52738881111145
15246,3.52738881111145
15247,3.52738881111145
15248,3.52738881111145
15249,3.52738881111145
15250,3.52738881111145
15251,3.52738881111145
15252,3.52738881111145
15253,3.52738881111145
15254,3.52738881111145
15255,3.52738881111145
15256,3.52738881111145
15257,3.52738881111145
15258,3.52738881111145
15259,3.52738881111145
15260,3.52738881111145
15261,3.52738881111145
15262,3.52738881111145
15263,3.52738881111145
15264,3.52738881111145
15265,3.52738881111145
15266,3.52738881111145
15267,3.52738881111145
15268,3.52738881111145
15269,3.52738881111145
15270,3.52738881111145
15271,3.52738881111145
15272,3.52738881111145
15273,3.52738881111145
15274,3.52738881111145
15275,3.52738881111145
15276,3.52738881111145
15277,3.52738881111145
15278,3.52738881111145
15279,3.52738881111145
15280,3.52738881111145
15281,3.52738881111145
15282,3.52738881111145
15283,3.52738881111145
15284,3.52738881111145
15285,3.52738881111145
15286,3.52738881111145
15287,3.52738881111145
15288,3.52738881111145
15289,3.52738881111145
15290,3.52738881111145
15291,3.52738881111145
15292,3.52738881111145
15293,3.52738881111145
15294,3.52738881111145
15295,3.52738881111145
15296,3.52738881111145
15297,3.52738881111145
15298,3.52738881111145
15299,3.52738881111145
15300,3.52738881111145
15301,3.52738881111145
15302,3.52738881111145
15303,3.52738881111145
15304,3.52738881111145
15305,3.52738881111145
15306,3.52738881111145
15307,3.52738881111145
15308,3.52738881111145
15309,3.52738881111145
15310,3.52738881111145
15311,3.52738881111145
15312,3.52738881111145
15313,3.52738881111145
15314,3.52738881111145
15315,3.52738881111145
15316,3.52738881111145
15317,3.52738881111145
15318,3.52738881111145
15319,3.52738881111145
15320,3.52738881111145
15321,3.52738881111145
15322,3.52738881111145
15323,3.52738881111145
15324,3.52738881111145
15325,3.52738881111145
15326,3.52738881111145
15327,3.52738881111145
15328,3.52738881111145
15329,3.52738881111145
15330,3.52738881111145
15331,3.52738881111145
15332,3.52738881111145
15333,3.52738881111145
15334,3.52738881111145
15335,3.52738881111145
15336,3.52738881111145
15337,3.52738881111145
15338,3.52738881111145
15339,3.52738881111145
15340,3.52738881111145
15341,3.52738881111145
15342,3.52738881111145
15343,3.52738881111145
15344,3.52738881111145
15345,3.52738881111145
15346,3.52738881111145
15347,3.52738881111145
15348,3.52738881111145
15349,3.52738881111145
15350,3.52738881111145
15351,3.52738881111145
15352,3.52738881111145
15353,3.52738881111145
15354,3.52738881111145
15355,3.52738881111145
15356,3.52738881111145
15357,3.52738881111145
15358,3.52738881111145
15359,3.52738881111145
15360,3.52738881111145
15361,3.52738881111145
15362,3.52738881111145
15363,3.52738881111145
15364,3.52738881111145
15365,3.52738881111145
15366,3.52738881111145
15367,3.52738881111145
15368,3.52738881111145
15369,3.52738881111145
15370,3.52738881111145
15371,3.52738881111145
15372,3.52738881111145
15373,3.52738881111145
15374,3.52738881111145
15375,3.52738881111145
15376,3.52738881111145
15377,3.52738881111145
15378,3.52738881111145
15379,3.52738881111145
15380,3.52738881111145
15381,3.52738881111145
15382,3.52738881111145
15383,3.52738881111145
15384,3.52738881111145
15385,3.52738881111145
15386,3.52738881111145
15387,3.52738881111145
15388,3.52738881111145
15389,3.52738881111145
15390,3.52738881111145
15391,3.52738881111145
15392,3.52738881111145
15393,3.52738881111145
15394,3.52738881111145
15395,3.52738881111145
15396,3.52738881111145
15397,3.52738881111145
15398,3.52738881111145
15399,3.52738881111145
15400,3.52738881111145
15401,3.52738881111145
15402,3.52738881111145
15403,3.52738881111145
15404,3.52738881111145
15405,3.52738881111145
15406,3.52738881111145
15407,3.52738881111145
15408,3.52738881111145
15409,3.52738881111145
15410,3.52738881111145
15411,3.52738881111145
15412,3.52738881111145
15413,3.52738881111145
15414,3.52738881111145
15415,3.52738881111145
15416,3.52738881111145
15417,3.52738881111145
15418,3.52738881111145
15419,3.52738881111145
15420,3.52738881111145
15421,3.52738881111145
15422,3.52738881111145
15423,3.52738881111145
15424,3.52738881111145
15425,3.52738881111145
15426,3.52738881111145
15427,3.52738881111145
15428,3.52738881111145
15429,3.52738881111145
15430,3.52738881111145
15431,3.52738881111145
15432,3.52738881111145
15433,3.52738881111145
15434,3.52738881111145
15435,3.52738881111145
15436,3.52738881111145
15437,3.52738881111145
15438,3.52738881111145
15439,3.52738881111145
15440,3.52738881111145
15441,3.52738881111145
15442,3.52738881111145
15443,3.52738881111145
15444,3.52738881111145
15445,3.52738881111145
15446,3.52738881111145
15447,3.52738881111145
15448,3.52738881111145
15449,3.52738881111145
15450,3.52738881111145
15451,3.52738881111145
15452,3.52738881111145
15453,3.52738881111145
15454,3.52738881111145
15455,3.52738881111145
15456,3.52738881111145
15457,3.52738881111145
15458,3.52738881111145
15459,3.52738881111145
15460,3.52738881111145
15461,3.52738881111145
15462,3.52738881111145
15463,3.52738881111145
15464,3.52738881111145
15465,3.52738881111145
15466,3.52738881111145
15467,3.52738881111145
15468,3.52738881111145
15469,3.52738881111145
15470,3.52738881111145
15471,3.52738881111145
15472,3.52738881111145
15473,3.52738881111145
15474,3.52738881111145
15475,3.52738881111145
15476,3.52738881111145
15477,3.52738881111145
15478,3.52738881111145
15479,3.52738881111145
15480,3.52738881111145
15481,3.52738881111145
15482,3.52738881111145
15483,3.52738881111145
15484,3.52738881111145
15485,3.52738881111145
15486,3.52738881111145
15487,3.52738881111145
15488,3.52738881111145
15489,3.52738881111145
15490,3.52738881111145
15491,3.52738881111145
15492,3.52738881111145
15493,3.52738881111145
15494,3.52738881111145
15495,3.52738881111145
15496,3.52738881111145
15497,3.52738881111145
15498,3.52738881111145
15499,3.52738881111145
15500,3.52738881111145
15501,3.52738881111145
15502,3.52738881111145
15503,3.52738881111145
15504,3.52738881111145
15505,3.52738881111145
15506,3.52738881111145
15507,3.52738881111145
15508,3.52738881111145
15509,3.52738881111145
15510,3.52738881111145
15511,3.52738881111145
15512,3.52738881111145
15513,3.52738881111145
15514,3.52738881111145
15515,3.52738881111145
15516,3.52738881111145
15517,3.52738881111145
15518,3.52738881111145
15519,3.52738881111145
15520,3.52738881111145
15521,3.52738881111145
15522,3.52738881111145
15523,3.52738881111145
15524,3.52738881111145
15525,3.52738881111145
15526,3.52738881111145
15527,3.52738881111145
15528,3.52738881111145
15529,3.52738881111145
15530,3.52738881111145
15531,3.52738881111145
15532,3.52738881111145
15533,3.52738881111145
15534,3.52738881111145
15535,3.52738881111145
15536,3.52738881111145
15537,3.52738881111145
15538,3.52738881111145
15539,3.52738881111145
15540,3.52738881111145
15541,3.52738881111145
15542,3.52738881111145
15543,3.52738881111145
15544,3.52738881111145
15545,3.52738881111145
15546,3.52738881111145
15547,3.52738881111145
15548,3.52738881111145
15549,3.52738881111145
15550,3.52738881111145
15551,3.52738881111145
15552,3.52738881111145
15553,3.52738881111145
15554,3.52738881111145
15555,3.52738881111145
15556,3.52738881111145
15557,3.52738881111145
15558,3.52738881111145
